Time (s),Displacement (m)
3.197639527905581,-0.0040885670584562585
3.198639727945589,-0.004020575098971953
3.199639927985597,-0.003951947990040466
3.200640128025605,-0.0038826965730139754
3.201640328065613,-0.003812831787869476
3.202640528105621,-0.0037423646714806894
3.203640728145629,-0.00367130635587444
3.204640928185637,-0.00359966806647224
3.205641128225645,-0.0035274611203167045
3.206641328265653,-0.0034546969242839174
3.207641528305661,-0.0033813869732813415
3.208641728345669,-0.0033075428484320843
3.209641928385677,-0.0032331762152451224
3.210642128425685,-0.00315829882177261
3.211642328465693,-0.0030829224967539003
3.212642528505701,-0.0030070591477470736
3.213642728545709,-0.002930720759247587
3.214642928585717,-0.0028539193907951973
3.215643128625725,-0.0027766671750687716
3.216643328665733,-0.0026989763159698046
3.217643528705741,-0.002620859086694248
3.218643728745749,-0.002542327827793831
3.2196439287857572,-0.002463394945226518
3.2206441288257652,-0.0023840729083966384
3.2216443288657732,-0.002304374248185212
3.2226445289057812,-0.00222431155497012
3.2236447289457892,-0.002143897476637318
3.2246449289857972,-0.0020631447165827023
3.2256451290258052,-0.0019820660317054753
3.2266453290658133,-0.0019006742303926023
3.2276455291058213,-0.0018189821704955925
3.2286457291458293,-0.0017370027572991915
3.2296459291858373,-0.0016547489414828571
3.2306461292258453,-0.0015722337170745997
3.2316463292658533,-0.00148947011939844
3.2326465293058613,-0.0014064712230150622
3.2336467293458693,-0.0013232501396565528
3.2346469293858773,-0.0012398200161547936
3.2356471294258853,-0.0011561940323647842
3.2366473294658933,-0.0010723853990824612
3.2376475295059013,-0.0009884073559579154
3.2386477295459093,-0.000904273169403578
3.2396479295859173,-0.0008199961304986503
3.2406481296259253,-0.0007355895528893542
3.2416483296659333,-0.0006510667706859021
3.2426485297059413,-0.0005664411363557581
3.2436487297459493,-0.0004817260186144753
3.2446489297859573,-0.000396934800313681
3.2456491298259653,-0.00031208087632711483
3.2466493298659733,-0.00022717765143428942
3.2476495299059813,-0.00014223853820306468
3.2486497299459893,-5.7276954870704836e-05
3.2496499299859973,2.769367677567265e-05
3.2506501300260053,0.00011265993351968902
3.2516503300660133,0.0001976083928360418
3.2526505301060213,0.00028252563501102103
3.2536507301460293,0.0003673982452622936
3.2546509301860373,0.0004522128158583888
3.2556511302260454,0.0005369559482365891
3.2566513302660534,0.0006216142551196612
3.2576515303060614,0.0007061743626305169
3.2586517303460694,0.0007906229124052355
3.2596519303860774,0.0008749465637031563
3.2606521304260854,0.0009591319955144278
3.2616523304660934,0.001043165908664438
3.2626525305061014,0.0011270350279145587
3.2636527305461094,0.001210726104059584
3.2646529305861174,0.00129422591602058
3.2656531306261254,0.0013775212729335755
3.2666533306661334,0.001460599016233199
3.2676535307061414,0.0015434460217316822
3.2686537307461494,0.0016260492016919607
3.2696539307861574,0.001708395506895303
3.2706541308261654,0.0017904719287025685
3.2716543308661734,0.0018722655011095249
3.2726545309061814,0.001953763302794965
3.2736547309461894,0.00203495245916204
3.2746549309861974,0.002115820144371938
3.2756551310262054,0.0021963535833703193
3.2766553310662134,0.0022765400539052675
3.2776555311062214,0.0023563668885371765
3.2786557311462294,0.002435821476639706
3.2796559311862374,0.0025148912663922134
3.2806561312262454,0.0025935637667624427
3.2816563312662534,0.0026718265494798834
3.2826565313062614,0.002749667250998947
3.2836567313462695,0.0028270735744523583
3.2846569313862775,0.0029040332915935777
3.2856571314262855,0.0029805342447286384
3.2866573314662935,0.003056564348636585
3.2876575315063015,0.0031321115924788944
3.2886577315463095,0.003207164041696708
3.2896579315863175,0.0032817098398962795
3.2906581316263255,0.003355737210721819
3.2916583316663335,0.003429234459716108
3.2926585317063415,0.003502189976167764
3.2936587317463495,0.0035745922349455232
3.2946589317863575,0.003646429798318754
3.2956591318263655,0.003717691317764577
3.2966593318663735,0.0037883655357604847
3.2976595319063815,0.00385844128756278
3.2986597319463895,0.003927907502970369
3.2996599319863975,0.0039967532080734175
3.300660132026405,0.0040649675269871415
3.301660332066413,0.004132539683569967
3.302660532106421,0.004199459003125537
3.303660732146429,0.004265714914089433
3.304660932186437,0.0043312969496990174
3.305661132226445,0.0043961947496470016
3.306661332266453,0.004460398061717955
3.307661532306461,0.004523896743408133
3.308661732346469,0.004586680763527571
3.309661932386477,0.004648740203784844
3.310662132426485,0.004710065260353764
3.311662332466493,0.0047706462454223456
3.312662532506501,0.004830473588723093
3.313662732546509,0.004889537839044938
3.314662932586517,0.004947829665726149
3.315663132626525,0.005005339860128548
3.316663332666533,0.005062059337092108
3.317663532706541,0.005117979136370242
3.318663732746549,0.00517309042404517
3.319663932786557,0.005227384493923644
3.320664132826565,0.005280852768912188
3.321664332866573,0.0053334868023721125
3.322664532906581,0.005385278279453756
3.323664732946589,0.0054362190184102065
3.324664932986597,0.00548630097188968
3.325665133026605,0.0055355162282068665
3.326665333066613,0.005583857012592661
3.327665533106621,0.005631315688422547
3.328665733146629,0.005677884758422883
3.329665933186637,0.005723556865855334
3.330666133226645,0.005768324795678948
3.331666333266653,0.005812181475690103
3.332666533306661,0.0058551199776396366
3.333666733346669,0.005897133518327361
3.334666933386677,0.005938215460673652
3.335667133426685,0.005978359314767863
3.336667333466693,0.006017558738893694
3.337667533506701,0.006055807540530933
3.338667733546709,0.006093099677333762
3.339667933586717,0.006129429258085216
3.340668133626725,0.006164790543627964
3.341668333666733,0.006199177947770877
3.342668533706741,0.006232586038171534
3.343668733746749,0.006265009537194331
3.3446689337867572,0.006296443322744318
3.3456691338267652,0.006326882429076293
3.3466693338667732,0.006356322047579294
3.3476695339067812,0.006384757527536177
3.3486697339467892,0.006412184376858403
3.3496699339867972,0.00643859826279562
3.3506701340268052,0.006463995012620152
3.3516703340668133,0.006488370614286125
3.3526705341068213,0.0065117212170633645
3.3536707341468293,0.006534043132145646
3.3546709341868373,0.006555332833233467
3.3556711342268453,0.0065755869570910605
3.3566713342668533,0.006594802304077778
3.3576715343068613,0.006612975838653499
3.3586717343468693,0.006630104689858196
3.3596719343868773,0.006646186151765431
3.3606721344268853,0.0066612176839098884
3.3616723344668933,0.006675196911688655
3.3626725345069013,0.006688121626736375
3.3636727345469093,0.006699989787274078
3.3646729345869173,0.006710799518431783
3.3656731346269253,0.006720549112544638
3.3666733346669333,0.006729237029422712
3.3676735347069413,0.006736861896594279
3.3686737347469493,0.006743422509522669
3.3696739347869573,0.0067489178317965285
3.3706741348269653,0.006753346995293559
3.3716743348669733,0.006756709300317648
3.3726745349069813,0.006759004215709419
3.3736747349469893,0.006760231378930127
3.3746749349869973,0.006760390596118941
3.3756751350270053,0.006759481842123562
3.3766753350670133,0.006757505260504194
3.3776755351070213,0.006754461163510877
3.3786757351470293,0.0067503500320341475
3.3796759351870374,0.006745172515529074
3.3806761352270454,0.006738929431912668
3.3816763352670534,0.006731621767434655
3.3826765353070614,0.006723250676521691
3.3836767353470694,0.006713817481594973
3.3846769353870774,0.006703323672861358
3.3856771354270854,0.006691770908077919
3.3866773354670934,0.006679161012290073
3.3876775355071014,0.006665495977543263
3.3886777355471094,0.006650777962568296
3.3896779355871174,0.006635009292440271
3.3906781356271254,0.006618192458211304
3.3916783356671334,0.006600330116516993
3.3926785357071414,0.006581425089156767
3.3936787357471494,0.006561480362648065
3.3946789357871574,0.006540499087754572
3.3956791358271654,0.006518484578988458
3.3966793358671734,0.006495440314086819
3.3976795359071814,0.006471369933462208
3.3986797359471894,0.006446277239627595
3.3996799359871974,0.006420166196595627
3.4006801360272054,0.006393040929252487
3.4016803360672134,0.006364905722706166
3.4026805361072214,0.006335765021609597
3.4036807361472294,0.006305623429458461
3.4046809361872374,0.006274485707864036
3.4056811362272454,0.0062423567758008724
3.4066813362672534,0.006209241708829786
3.4076815363072614,0.006175145738296017
3.4086817363472695,0.006140074250502881
3.4096819363872775,0.006104032785860758
3.4106821364272855,0.006067027038011918
3.4116823364672935,0.006029062852931057
3.4126825365073015,0.005990146228001754
3.4136827365473095,0.005950283311069123
3.4146829365873175,0.005909480399468483
3.4156831366273255,0.005867743939030619
3.4166833366673335,0.005825080523063456
3.4176835367073415,0.005781496891310588
3.4186837367473495,0.005736999928886416
3.4196839367873575,0.005691596665188573
3.4206841368273655,0.005645294272787404
3.4216843368673735,0.005598100066292991
3.4226845369073815,0.005550021501199464
3.4236847369473895,0.0055010661727073334
3.4246849369873975,0.005451241814523582
3.4256851370274055,0.005400556297640043
3.4266853370674135,0.005349017629089822
3.4276855371074215,0.005296633950682495
3.4286857371474295,0.005243413537717845
3.4296859371874375,0.005189364797678705
3.4306861372274455,0.005134496268902599
3.4316863372674535,0.00507881661923302
3.4326865373074615,0.005022334644650074
3.4336867373474695,0.004965059267881055
3.4346869373874775,0.0049069995369907
3.4356871374274855,0.004848164623951938
3.4366873374674936,0.004788563823196894
3.4376875375075016,0.004728206550148732
3.4386877375475096,0.004667102339734054
3.4396879375875176,0.00460526084487676
3.4406881376275256,0.0045426918349730575
3.4416883376675336,0.004479405194348289
3.4426885377075416,0.0044154109206952395
3.4436887377475496,0.004350719123494897
3.4446889377875576,0.004285340022419343
3.4456891378275656,0.004219283945717439
3.4466893378675736,0.004152561328583011
3.4476895379075816,0.004085182711506499
3.4486897379475896,0.004017158738609744
3.4496899379875976,0.0039485001559646455
3.4506901380276056,0.0038792178098953174
3.4516903380676136,0.003809322645264801
3.4526905381076216,0.003738825703746012
3.4536907381476296,0.0036677381220773936
3.4546909381876376,0.003596071130303753
3.4556911382276456,0.003523836050001962
3.4566913382676536,0.003451044292492586
3.4576915383076616,0.003377707357037107
3.4586917383476696,0.003303836829021496
3.4596919383876776,0.003229444378125763
3.4606921384276856,0.0031545417564806098
3.4616923384676936,0.0030791407968108033
3.4626925385077016,0.003003253410566078
3.4636927385477096,0.0029268915860391686
3.4646929385877177,0.0028500673864721325
3.4656931386277257,0.0027727929481505768
3.4666933386677337,0.002695080478486606
3.4676935387077417,0.0026169422540900963
3.4686937387477497,0.0025383906188294753
3.4696939387877577,0.002459437981881615
3.4706941388277657,0.0023800968157716715
3.4716943388677737,0.0023003796544024758
3.4726945389077817,0.002220299091074668
3.4736947389477897,0.002139867776497187
3.4746949389877977,0.002059098416788957
3.4756951390278057,0.0019780037714713693
3.4766953390678137,0.0018965966514527832
3.4776955391078217,0.0018148899170046299
3.4786957391478297,0.0017328964757300034
3.4796959391878377,0.001650629280524304
3.4806961392278457,0.0015681013275291955
3.4816963392678537,0.0014853256540794467
3.4826965393078617,0.0014023153366435506
3.4836967393478697,0.001319083488757691
3.4846969393878777,0.0012356432589543205
3.4856971394278857,0.001152007828684932
3.4866973394678937,0.001068190410237909
3.4876975395079017,0.000984204244651036
3.4886977395479097,0.0009000625996199344
3.4896979395879177,0.0008157787674020101
3.4906981396279257,0.0007313660627167991
3.4916983396679337,0.0006468378206422947
3.4926985397079418,0.0005622073945085307
3.4936987397479498,0.0004774881537880441
3.4946989397879578,0.000392693481983789
3.4956991398279658,0.00030783677451507146
3.4966993398679738,0.000222931436601124
3.4976995399079818,0.00013799088114361068
3.4986997399479898,5.302852660763104e-05
3.4996999399879978,-3.194220509786678e-05
3.500700140028006,-0.00011690789074069715
3.501700340068014,-0.00020185510788577716
3.502700540108022,-0.00028677043701562865
3.50370074014803,-0.00037164046365013143
3.504700940188038,-0.00045645178046596076
3.505701140228046,-0.0005411909894144145
3.506701340268054,-0.0006258447038380626
3.507701540308062,-0.0007103995505853092
3.50870174034807,-0.0007948421721233018
3.509701940388078,-0.0008791592286478914
3.510702140428086,-0.0009633374001910818
3.511702340468094,-0.0010473633887250575
3.512702540508102,-0.0011312239202632228
3.51370274054811,-0.0012149057469569662
3.514702940588118,-0.00129839564918858
3.515703140628126,-0.0013816804376594397
3.516703340668134,-0.0014647469554738624
3.517703540708142,-0.0015475820802173757
3.51870374074815,-0.0016301727260298225
3.519703940788158,-0.001712505845672409
3.520704140828166,-0.001794568432589121
3.521704340868174,-0.0018763475229612446
3.522704540908182,-0.0019578301977554134
3.52370474094819,-0.0020390035847643083
3.524704940988198,-0.002119854860640416
3.525705141028206,-0.002200371252921612
3.526705341068214,-0.002280540042048976
3.527705541108222,-0.0023603485633759834
3.5287057411482294,-0.002439784209169424
3.5297059411882374,-0.0025188344306011075
3.5307061412282454,-0.002597486739730078
3.5317063412682534,-0.0026757287114753986
3.5327065413082614,-0.0027535479855792223
3.5337067413482695,-0.0028309322685592217
3.5347069413882775,-0.0029078693356507385
3.5357071414282855,-0.002984347032737813
3.5367073414682935,-0.0030603532782734885
3.5377075415083015,-0.0031358760651882187
3.5387077415483095,-0.0032109034627867657
3.5397079415883175,-0.003285423618632781
3.5407081416283255,-0.0033594247604214447
3.5417083416683335,-0.003432895197839024
3.5427085417083415,-0.00350582332440973
3.5437087417483495,-0.0035781976193290845
3.5447089417883575,-0.003650006649284165
3.5457091418283655,-0.0037212390702596114
3.5467093418683735,-0.0037918836293297786
3.5477095419083815,-0.0038619291664362533
3.5487097419483895,-0.003931364616151102
3.5497099419883975,-0.004000179009424771
3.5507101420284055,-0.004068361475318996
3.5517103420684135,-0.004135901242723982
3.5527105421084215,-0.0042027876420602005
3.5537107421484295,-0.004269010106963757
3.5547109421884375,-0.0043345581759556846
